cenario,produto,plant,linha,periodo,pi_demanda,saturado,unidade
125,Maguary_Maracuja,Itupeva,ITU_L1,4,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L1,5,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L1,6,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L1,7,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L1,8,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L1,9,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L1,10,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L1,11,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L1,12,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L1,13,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L1,14,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L1,15,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L2,1,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L2,2,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L2,3,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L2,4,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L2,5,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L2,6,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L2,7,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L2,8,-999999.9327758,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L2,9,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L2,10,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L2,11,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L2,12,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L2,13,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L2,14,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L2,15,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L3,1,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L3,2,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L3,3,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L3,4,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L3,5,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L3,6,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L3,7,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L3,8,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L3,9,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L3,10,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L3,11,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L3,12,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L3,13,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L3,14,-0.0,false,lata
125,Maguary_Maracuja,Itupeva,ITU_L3,15,-0.0,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L1,1,-0.0,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L1,2,-999999.1314287999,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L1,3,-0.0,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L1,4,-0.0,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L1,5,-0.0,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L1,6,-0.0,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L1,7,-999999.9143347002,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L1,8,-1.0e6,true,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L1,9,-999999.9500116999,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L1,10,-0.0,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L1,11,-0.0,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L1,12,-0.0,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L1,13,-999999.7668983499,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L1,14,-0.0,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L1,15,-0.0,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L2,1,-0.0,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L2,2,-0.0,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L2,3,-0.0,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L2,4,-0.0,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L2,5,-0.0,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L2,6,-0.0,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L2,7,-0.0,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L2,8,-0.0,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L2,9,-0.0,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L2,10,-0.0,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L2,11,-999999.6052677999,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L2,12,-0.0,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L2,13,-0.0,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L2,14,-0.0,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L2,15,-0.0,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L3,1,-0.0,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L3,2,-0.0,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L3,3,-0.0,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L3,4,-0.0,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L3,5,-0.0,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L3,6,-0.0,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L3,7,-999999.9143347002,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L3,8,-0.0,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L3,9,-999999.9500116999,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L3,10,-0.0,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L3,11,-0.0,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L3,12,-0.0,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L3,13,-0.0,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L3,14,-0.0,false,lata
125,Maguary_Maracuja,Cabo de Santo Agostinho,CAB_L3,15,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L1,1,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L1,2,-999999.20730155,false,lata
125,Fanta_Laranja,Jacarei,JAC_L1,3,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L1,4,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L1,5,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L1,6,-999998.9757672499,false,lata
125,Fanta_Laranja,Jacarei,JAC_L1,7,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L1,8,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L1,9,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L1,10,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L1,11,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L1,12,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L1,13,-999999.2986059999,false,lata
125,Fanta_Laranja,Jacarei,JAC_L1,14,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L1,15,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L2,1,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L2,2,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L2,3,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L2,4,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L2,5,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L2,6,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L2,7,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L2,8,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L2,9,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L2,10,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L2,11,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L2,12,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L2,13,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L2,14,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L2,15,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L3,1,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L3,2,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L3,3,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L3,4,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L3,5,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L3,6,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L3,7,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L3,8,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L3,9,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L3,10,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L3,11,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L3,12,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L3,13,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L3,14,-0.0,false,lata
125,Fanta_Laranja,Jacarei,JAC_L3,15,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L1,1,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L1,2,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L1,3,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L1,4,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L1,5,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L1,6,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L1,7,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L1,8,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L1,9,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L1,10,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L1,11,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L1,12,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L1,13,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L1,14,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L1,15,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L2,1,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L2,2,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L2,3,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L2,4,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L2,5,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L2,6,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L2,7,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L2,8,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L2,9,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L2,10,-999999.5998897499,false,lata
125,Fanta_Laranja,Extrema,EXT_L2,11,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L2,12,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L2,13,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L2,14,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L2,15,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L3,1,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L3,2,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L3,3,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L3,4,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L3,5,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L3,6,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L3,7,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L3,8,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L3,9,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L3,10,-999999.5998897499,false,lata
125,Fanta_Laranja,Extrema,EXT_L3,11,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L3,12,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L3,13,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L3,14,-0.0,false,lata
125,Fanta_Laranja,Extrema,EXT_L3,15,-999999.1329411499,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L1,1,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L1,2,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L1,3,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L1,4,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L1,5,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L1,6,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L1,7,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L1,8,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L1,9,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L1,10,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L1,11,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L1,12,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L1,13,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L1,14,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L1,15,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L2,1,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L2,2,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L2,3,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L2,4,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L2,5,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L2,6,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L2,7,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L2,8,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L2,9,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L2,10,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L2,11,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L2,12,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L2,13,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L2,14,-999999.1960084498,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L2,15,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L3,1,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L3,2,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L3,3,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L3,4,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L3,5,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L3,6,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L3,7,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L3,8,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L3,9,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L3,10,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L3,11,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L3,12,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L3,13,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L3,14,-0.0,false,lata
125,Fanta_Laranja,Tres Rios,TRE_L3,15,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L1,1,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L1,2,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L1,3,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L1,4,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L1,5,-999999.17512575,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L1,6,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L1,7,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L1,8,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L1,9,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L1,10,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L1,11,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L1,12,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L1,13,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L1,14,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L1,15,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L2,1,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L2,2,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L2,3,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L2,4,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L2,5,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L2,6,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L2,7,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L2,8,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L2,9,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L2,10,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L2,11,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L2,12,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L2,13,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L2,14,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L2,15,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L3,1,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L3,2,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L3,3,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L3,4,-999999.31252805,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L3,5,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L3,6,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L3,7,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L3,8,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L3,9,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L3,10,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L3,11,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L3,12,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L3,13,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L3,14,-0.0,false,lata
125,Fanta_Laranja,Alagoinhas,ALA_L3,15,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L1,1,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L1,2,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L1,3,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L1,4,-999999.26,false,lata
125,Fanta_Laranja,Frutal,FRU_L1,5,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L1,6,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L1,7,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L1,8,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L1,9,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L1,10,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L1,11,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L1,12,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L1,13,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L1,14,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L1,15,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L2,1,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L2,2,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L2,3,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L2,4,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L2,5,-999999.2355081501,false,lata
125,Fanta_Laranja,Frutal,FRU_L2,6,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L2,7,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L2,8,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L2,9,-999999.3326340999,false,lata
125,Fanta_Laranja,Frutal,FRU_L2,10,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L2,11,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L2,12,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L2,13,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L2,14,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L2,15,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L3,1,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L3,2,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L3,3,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L3,4,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L3,5,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L3,6,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L3,7,-999999.2348751999,false,lata
125,Fanta_Laranja,Frutal,FRU_L3,8,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L3,9,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L3,10,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L3,11,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L3,12,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L3,13,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L3,14,-0.0,false,lata
125,Fanta_Laranja,Frutal,FRU_L3,15,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L1,1,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L1,2,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L1,3,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L1,4,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L1,5,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L1,6,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L1,7,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L1,8,-999999.0508319,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L1,9,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L1,10,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L1,11,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L1,12,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L1,13,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L1,14,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L1,15,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L2,1,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L2,2,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L2,3,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L2,4,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L2,5,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L2,6,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L2,7,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L2,8,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L2,9,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L2,10,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L2,11,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L2,12,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L2,13,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L2,14,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L2,15,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L3,1,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L3,2,-999999.2059314001,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L3,3,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L3,4,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L3,5,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L3,6,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L3,7,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L3,8,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L3,9,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L3,10,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L3,11,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L3,12,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L3,13,-999999.3028287999,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L3,14,-0.0,false,lata
125,Fanta_Laranja,Pouso Alegre,POU_L3,15,-0.0,false,lata
125,Fanta_Laranja,Gama,GAM_L1,1,-0.0,false,lata
125,Fanta_Laranja,Gama,GAM_L1,2,-0.0,false,lata
