cenario,produto,plant,linha,periodo,pi_demanda,saturado,unidade
95,Sukita_Laranja,Itupeva,ITU_L1,15,-9.0,false,lata
95,Sukita_Laranja,Itupeva,ITU_L2,1,-0.0,false,lata
95,Sukita_Laranja,Itupeva,ITU_L2,2,-0.0,false,lata
95,Sukita_Laranja,Itupeva,ITU_L2,3,-0.0,false,lata
95,Sukita_Laranja,Itupeva,ITU_L2,4,-0.0,false,lata
95,Sukita_Laranja,Itupeva,ITU_L2,5,-0.0,false,lata
95,Sukita_Laranja,Itupeva,ITU_L2,6,-0.0,false,lata
95,Sukita_Laranja,Itupeva,ITU_L2,7,-0.0,false,lata
95,Sukita_Laranja,Itupeva,ITU_L2,8,-0.0,false,lata
95,Sukita_Laranja,Itupeva,ITU_L2,9,-0.0,false,lata
95,Sukita_Laranja,Itupeva,ITU_L2,10,-0.0,false,lata
95,Sukita_Laranja,Itupeva,ITU_L2,11,-0.0,false,lata
95,Sukita_Laranja,Itupeva,ITU_L2,12,-0.0,false,lata
95,Sukita_Laranja,Itupeva,ITU_L2,13,-0.0,false,lata
95,Sukita_Laranja,Itupeva,ITU_L2,14,-0.0,false,lata
95,Sukita_Laranja,Itupeva,ITU_L2,15,-0.0,false,lata
95,Sukita_Laranja,Itupeva,ITU_L3,1,-0.0,false,lata
95,Sukita_Laranja,Itupeva,ITU_L3,2,-0.0,false,lata
95,Sukita_Laranja,Itupeva,ITU_L3,3,-0.0,false,lata
95,Sukita_Laranja,Itupeva,ITU_L3,4,-0.0,false,lata
95,Sukita_Laranja,Itupeva,ITU_L3,5,-0.0,false,lata
95,Sukita_Laranja,Itupeva,ITU_L3,6,-0.0,false,lata
95,Sukita_Laranja,Itupeva,ITU_L3,7,-9.068767749999997,false,lata
95,Sukita_Laranja,Itupeva,ITU_L3,8,-0.0,false,lata
95,Sukita_Laranja,Itupeva,ITU_L3,9,-0.0,false,lata
95,Sukita_Laranja,Itupeva,ITU_L3,10,-0.0,false,lata
95,Sukita_Laranja,Itupeva,ITU_L3,11,-0.0,false,lata
95,Sukita_Laranja,Itupeva,ITU_L3,12,-0.0,false,lata
95,Sukita_Laranja,Itupeva,ITU_L3,13,-0.0,false,lata
95,Sukita_Laranja,Itupeva,ITU_L3,14,-0.0,false,lata
95,Sukita_Laranja,Itupeva,ITU_L3,15,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,1,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,2,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,3,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,4,-9.28645275,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,5,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,6,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,7,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,8,-9.384927749999997,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,9,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,10,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,11,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,12,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,13,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,14,-9.33517285,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,15,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,1,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,2,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,3,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,4,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,5,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,6,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,7,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,8,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,9,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,10,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,11,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,12,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,13,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,14,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,15,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,1,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,2,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,3,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,4,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,5,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,6,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,7,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,8,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,9,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,10,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,11,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,12,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,13,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,14,-0.0,false,lata
95,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,15,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L1,1,-9.6078235,false,lata
95,Pepsi_Black,Jacarei,JAC_L1,2,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L1,3,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L1,4,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L1,5,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L1,6,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L1,7,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L1,8,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L1,9,-8.6313944,false,lata
95,Pepsi_Black,Jacarei,JAC_L1,10,-8.46859045,false,lata
95,Pepsi_Black,Jacarei,JAC_L1,11,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L1,12,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L1,13,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L1,14,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L1,15,-8.954794649999998,false,lata
95,Pepsi_Black,Jacarei,JAC_L2,1,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L2,2,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L2,3,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L2,4,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L2,5,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L2,6,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L2,7,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L2,8,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L2,9,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L2,10,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L2,11,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L2,12,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L2,13,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L2,14,-8.935509949999993,false,lata
95,Pepsi_Black,Jacarei,JAC_L2,15,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L3,1,-9.6078235,false,lata
95,Pepsi_Black,Jacarei,JAC_L3,2,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L3,3,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L3,4,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L3,5,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L3,6,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L3,7,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L3,8,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L3,9,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L3,10,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L3,11,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L3,12,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L3,13,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L3,14,-0.0,false,lata
95,Pepsi_Black,Jacarei,JAC_L3,15,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L1,1,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L1,2,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L1,3,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L1,4,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L1,5,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L1,6,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L1,7,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L1,8,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L1,9,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L1,10,-8.467546650000001,false,lata
95,Pepsi_Black,Extrema,EXT_L1,11,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L1,12,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L1,13,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L1,14,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L1,15,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L2,1,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L2,2,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L2,3,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L2,4,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L2,5,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L2,6,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L2,7,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L2,8,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L2,9,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L2,10,-8.467546650000001,false,lata
95,Pepsi_Black,Extrema,EXT_L2,11,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L2,12,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L2,13,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L2,14,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L2,15,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L3,1,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L3,2,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L3,3,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L3,4,-9.16541395,false,lata
95,Pepsi_Black,Extrema,EXT_L3,5,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L3,6,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L3,7,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L3,8,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L3,9,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L3,10,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L3,11,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L3,12,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L3,13,-0.0,false,lata
95,Pepsi_Black,Extrema,EXT_L3,14,-8.938195799999994,false,lata
95,Pepsi_Black,Extrema,EXT_L3,15,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L1,1,-9.597004649999999,false,lata
95,Pepsi_Black,Tres Rios,TRE_L1,2,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L1,3,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L1,4,-9.1792111,false,lata
95,Pepsi_Black,Tres Rios,TRE_L1,5,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L1,6,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L1,7,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L1,8,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L1,9,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L1,10,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L1,11,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L1,12,-8.703447500000001,false,lata
95,Pepsi_Black,Tres Rios,TRE_L1,13,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L1,14,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L1,15,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L2,1,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L2,2,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L2,3,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L2,4,-9.1792111,false,lata
95,Pepsi_Black,Tres Rios,TRE_L2,5,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L2,6,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L2,7,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L2,8,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L2,9,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L2,10,-8.4781403,false,lata
95,Pepsi_Black,Tres Rios,TRE_L2,11,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L2,12,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L2,13,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L2,14,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L2,15,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L3,1,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L3,2,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L3,3,-9.165932599999998,false,lata
95,Pepsi_Black,Tres Rios,TRE_L3,4,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L3,5,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L3,6,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L3,7,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L3,8,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L3,9,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L3,10,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L3,11,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L3,12,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L3,13,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L3,14,-0.0,false,lata
95,Pepsi_Black,Tres Rios,TRE_L3,15,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L1,1,-9.5452517,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L1,2,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L1,3,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L1,4,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L1,5,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L1,6,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L1,7,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L1,8,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L1,9,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L1,10,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L1,11,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L1,12,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L1,13,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L1,14,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L1,15,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L2,1,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L2,2,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L2,3,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L2,4,-9.195950649999999,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L2,5,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L2,6,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L2,7,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L2,8,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L2,9,-8.688594499999999,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L2,10,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L2,11,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L2,12,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L2,13,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L2,14,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L2,15,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L3,1,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L3,2,-8.96093065,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L3,3,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L3,4,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L3,5,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L3,6,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L3,7,-8.75006615,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L3,8,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L3,9,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L3,10,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L3,11,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L3,12,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L3,13,-0.0,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L3,14,-8.929594299999993,false,lata
95,Pepsi_Black,Alagoinhas,ALA_L3,15,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L1,1,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L1,2,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L1,3,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L1,4,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L1,5,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L1,6,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L1,7,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L1,8,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L1,9,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L1,10,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L1,11,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L1,12,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L1,13,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L1,14,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L1,15,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L2,1,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L2,2,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L2,3,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L2,4,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L2,5,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L2,6,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L2,7,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L2,8,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L2,9,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L2,10,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L2,11,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L2,12,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L2,13,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L2,14,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L2,15,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L3,1,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L3,2,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L3,3,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L3,4,-9.1785606,false,lata
95,Pepsi_Black,Frutal,FRU_L3,5,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L3,6,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L3,7,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L3,8,-8.979456649999998,false,lata
95,Pepsi_Black,Frutal,FRU_L3,9,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L3,10,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L3,11,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L3,12,-8.710315550000002,false,lata
95,Pepsi_Black,Frutal,FRU_L3,13,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L3,14,-0.0,false,lata
95,Pepsi_Black,Frutal,FRU_L3,15,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L1,1,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L1,2,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L1,3,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L1,4,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L1,5,-8.4854566,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L1,6,-8.818556599999999,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L1,7,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L1,8,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L1,9,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L1,10,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L1,11,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L1,12,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L1,13,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L1,14,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L1,15,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L2,1,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L2,2,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L2,3,-9.157413149999998,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L2,4,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L2,5,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L2,6,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L2,7,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L2,8,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L2,9,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L2,10,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L2,11,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L2,12,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L2,13,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L2,14,-8.940269999999993,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L2,15,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L3,1,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L3,2,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L3,3,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L3,4,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L3,5,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L3,6,-8.818556599999999,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L3,7,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L3,8,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L3,9,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L3,10,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L3,11,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L3,12,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L3,13,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L3,14,-0.0,false,lata
95,Pepsi_Black,Pouso Alegre,POU_L3,15,-0.0,false,lata
95,Pepsi_Black,Gama,GAM_L1,1,-0.0,false,lata
95,Pepsi_Black,Gama,GAM_L1,2,-0.0,false,lata
95,Pepsi_Black,Gama,GAM_L1,3,-9.185079299999998,false,lata
95,Pepsi_Black,Gama,GAM_L1,4,-0.0,false,lata
95,Pepsi_Black,Gama,GAM_L1,5,-0.0,false,lata
95,Pepsi_Black,Gama,GAM_L1,6,-0.0,false,lata
95,Pepsi_Black,Gama,GAM_L1,7,-0.0,false,lata
95,Pepsi_Black,Gama,GAM_L1,8,-8.996704949999996,false,lata
95,Pepsi_Black,Gama,GAM_L1,9,-0.0,false,lata
95,Pepsi_Black,Gama,GAM_L1,10,-0.0,false,lata
95,Pepsi_Black,Gama,GAM_L1,11,-0.0,false,lata
95,Pepsi_Black,Gama,GAM_L1,12,-0.0,false,lata
95,Pepsi_Black,Gama,GAM_L1,13,-0.0,false,lata
95,Pepsi_Black,Gama,GAM_L1,14,-0.0,false,lata
95,Pepsi_Black,Gama,GAM_L1,15,-0.0,false,lata
95,Pepsi_Black,Gama,GAM_L2,1,-0.0,false,lata
95,Pepsi_Black,Gama,GAM_L2,2,-0.0,false,lata
95,Pepsi_Black,Gama,GAM_L2,3,-0.0,false,lata
95,Pepsi_Black,Gama,GAM_L2,4,-9.1958089,false,lata
95,Pepsi_Black,Gama,GAM_L2,5,-0.0,false,lata
95,Pepsi_Black,Gama,GAM_L2,6,-0.0,false,lata
95,Pepsi_Black,Gama,GAM_L2,7,-0.0,false,lata
95,Pepsi_Black,Gama,GAM_L2,8,-0.0,false,lata
95,Pepsi_Black,Gama,GAM_L2,9,-0.0,false,lata
